Bachelor,Master,Doctor,Teacher,Alumni
,42.05045138888889,,,
,34.123831018518516,,,
,25.88392361111111,,,
,13.987523148148147,,,
,13.55025462962963,,,
,6.984050925925926,,,
,18.679444444444446,,,
,31.074409722222224,,,
,9.660694444444443,,,
,20.9883912037037,,,
,1.9913888888888889,,,
,11.759733796296299,,,
,12.12701388888889,,,
,26.935300925925926,,,
,27.01619212962963,,,
,12.738854166666668,,,
,12.076516203703704,,,
,14.149409722222224,,,
,13.856331018518517,,,
,11.036307870370372,,,
,5.035127314814814,,,
,26.91386574074074,,,
,27.812060185185185,,,
,26.9972337962963,,,
,27.092754629629628,,,
,12.047465277777778,,,
,113.92002314814818,,,
,11.097627314814817,,,
,24.695173611111112,,,
,7.996886574074073,,,
,5.973252314814815,,,
,12.83681712962963,,,
,16.965706018518517,,,
,1.468391203703704,,,
,10.80818287037037,,,
,16.966944444444444,,,
,12.023402777777779,,,
,4.983217592592592,,,
,6.897858796296296,,,
,20.615740740740744,,,
,14.207719907407407,,,
,6.833310185185185,,,
,6.007534722222222,,,
,15.023854166666666,,,
,19.692685185185187,,,
,18.533402777777777,,,
,14.715196759259259,,,
,14.018958333333332,,,
,13.967245370370367,,,
,29.97258101851852,,,
,18.001840277777777,,,
,29.932800925925925,,,
,19.970648148148147,,,
,26.972743055555554,,,
,13.996898148148148,,,
,28.954421296296296,,,
,18.989409722222224,,,
,116.93072916666667,,,
,6.745208333333333,,,
,53.98664351851851,,,
,27.927870370370368,,,
,26.913888888888888,,,
,26.900462962962955,,,
,18.88577546296296,,,
,14.156712962962963,,,
,140.5027662037037,,,
,25.03606481481481,,,
,9.953483796296295,,,
,68.00569444444444,,,
,5.700972222222223,,,
,12.950393518518517,,,
,12.987627314814816,,,
,110.63819444444445,,,
,20.822847222222222,,,
,2.9421527777777787,,,
,6.012106481481482,,,
,26.939560185185186,,,
,41.98879629629631,,,
,13.701875000000001,,,
,10.831701388888888,,,
,11.649189814814816,,,
,26.09148148148148,,,
,8.051400462962961,,,
,26.637233796296297,,,
,19.73362268518519,,,
,20.164988425925923,,,
,14.304756944444444,,,
,18.022569444444443,,,
,14.348321759259257,,,
,13.922546296296296,,,
,10.302650462962964,,,
,9.759780092592594,,,
,6.121527777777778,,,
,16.965740740740745,,,
,75.31244212962964,,,
,105.02465277777777,,,
,13.996990740740742,,,
,10.073287037037037,,,
,19.291875,,,
,7.000752314814815,,,
,19.112870370370366,,,
,19.10603009259259,,,
,26.228726851851853,,,
,14.98263888888889,,,
,14.863506944444445,,,
,3.024918981481482,,,
,4.992673611111111,,,
,13.816527777777777,,,
,6.20142361111111,,,
,15.085104166666666,,,
,12.028819444444448,,,
,4.196527777777778,,,
,63.239444444444445,,,
,34.912395833333335,,,
,25.149479166666666,,,
,18.127974537037034,,,
,92.13108796296298,,,
,7.970462962962963,,,
,6.938449074074074,,,
,28.083703703703705,,,
,6.9328356481481475,,,
,11.122824074074074,,,
,20.595671296296295,,,
,18.885694444444447,,,
,25.870092592592588,,,
,15.7503125,,,
,72.19931712962963,,,
,20.595844907407407,,,
,9.130729166666667,,,
,13.66079861111111,,,
,14.106585648148148,,,
,1.778900462962963,,,
,27.09269675925926,,,
,26.990949074074074,,,
,3.9157754629629626,,,
,160.18714120370367,,,
,35.214305555555555,,,
,19.73362268518519,,,
,12.777766203703704,,,
,22.829421296296296,,,
,9.128125,,,
,1.076261574074074,,,
,30.098819444444448,,,
,9.927083333333334,,,
,19.02466435185185,,,
,70.04240740740741,,,
,127.77283564814815,,,
,12.913391203703704,,,
,23.149837962962966,,,
,27.812337962962964,,,
,11.86550925925926,,,
,25.98142361111111,,,
,27.015636574074076,,,
,4.9511921296296295,,,
,23.295347222222226,,,
,12.924039351851851,,,
,19.158831018518523,,,
,15.119606481481481,,,
,11.224895833333335,,,
,8.978715277777779,,,
,11.096979166666667,,,
,11.904479166666667,,,
,41.68502314814815,,,
,81.9070023148148,,,
,11.12173611111111,,,
,11.972662037037038,,,
,82.94590277777777,,,
,6.084895833333333,,,
,11.984467592592594,,,
,8.058946759259259,,,
,19.106192129629633,,,
,5.0593865740740736,,,
,5.907465277777779,,,
,18.936597222222222,,,
,14.179050925925923,,,
,23.885231481481483,,,
,32.10137731481481,,,
,91.73825231481484,,,
,13.96712962962963,,,
,19.972129629629627,,,
,28.974131944444444,,,
,141.07409722222224,,,
,13.216585648148147,,,
,21.73392361111111,,,
,19.007384259259258,,,
,12.802175925925924,,,
,2.9772453703703707,,,
,18.034143518518523,,,
,1.9914004629629631,,,
,7.9756365740740724,,,
,13.99136574074074,,,
,35.952395833333334,,,
,23.969444444444456,,,
,8.197337962962962,,,
,5.859652777777779,,,
,26.977743055555553,,,
,18.032847222222223,,,
,38.72800925925927,,,
,41.07734953703702,,,
,8.027592592592594,,,
,14.854710648148147,,,
,22.878148148148153,,,
,26.033425925925926,,,
,30.008668981481478,,,
,30.952106481481483,,,
,15.857256944444446,,,
,27.90862268518518,,,
,13.973368055555557,,,
,26.821284722222224,,,
,21.98164351851852,,,
,25.03858796296296,,,
,25.051064814814815,,,
,42.01454861111111,,,
,10.886076388888892,,,
,19.73981481481481,,,
,14.10513888888889,,,
,10.968090277777778,,,
,20.615555555555556,,,
,14.207627314814815,,,
,8.900821759259259,,,
,2.9593750000000005,,,
,21.852824074074075,,,
,9.710381944444444,,,
,17.749571759259258,,,
,28.13712962962963,,,
,30.934988425925926,,,
,21.643217592592592,,,
,19.11546296296296,,,
,11.135115740740742,,,
,6.911261574074074,,,
,42.0894212962963,,,
,67.94046296296295,,,
,14.940949074074075,,,
,15.901736111111111,,,
,27.94511574074074,,,
,11.949918981481483,,,
,115.88625,,,
,15.001388888888888,,,
,24.084444444444454,,,
,7.086527777777778,,,
,41.988912037037025,,,
,15.967152777777779,,,
,12.900567129629628,,,
,27.81716435185185,,,
,56.83690972222222,,,
,6.973483796296297,,,
,13.720810185185185,,,
,11.627534722222224,,,
,106.65980324074074,,,
,6.002870370370371,,,
,11.820231481481482,,,
,2.8964236111111115,,,
,14.689907407407407,,,
,20.97115740740741,,,
,6.892916666666666,,,
,19.940914351851855,,,
,27.945324074074076,,,
,8.644814814814815,,,
,5.17349537037037,,,
,18.95084490740741,,,
,7.868703703703703,,,
,26.935335648148147,,,
,6.540960648148149,,,
,49.215,,,
,2.120625,,,
,34.891469907407405,,,
,26.908425925925926,,,
,20.142777777777777,,,
,28.86047453703704,,,
,27.923553240740734,,,
,42.0894675925926,,,
,6.758680555555555,,,
,12.224108796296296,,,
,27.088541666666668,,,
,19.790671296296296,,,
,12.80107638888889,,,
,5.11162037037037,,,
,25.036053240740735,,,
,9.953483796296295,,,
,9.565925925925926,,,
,4.0330208333333335,,,
,1.0027662037037035,,,
,4.042199074074074,,,
,6.9571875,,,
,99.65137731481484,,,
,27.091956018518513,,,
,26.969560185185177,,,
,1.8820254629629631,,,
,27.015798611111112,,,
,24.002060185185186,,,
,9.804895833333333,,,
,5.065636574074074,,,
,27.968321759259258,,,
,106.99244212962964,,,
,26.733148148148146,,,
,16.697210648148147,,,
,2.167673611111111,,,
,9.863634259259259,,,
,34.98648148148148,,,
,18.679386574074073,,,
,12.915949074074074,,,
,25.728807870370368,,,
,19.75699074074074,,,
,18.033009259259256,,,
,13.869699074074074,,,
,13.013715277777777,,,
,12.119583333333335,,,
,50.27489583333334,,,
,9.871377314814815,,,
,8.51921296296296,,,
,24.998483796296295,,,
,30.980428240740736,,,
,7.069108796296296,,,
,19.092060185185183,,,
,15.2927662037037,,,
,3.868888888888889,,,
,7.059212962962963,,,
,3.813275462962963,,,
,14.624525462962962,,,
,23.324583333333333,,,
,13.699675925925925,,,
,6.938449074074074,,,
,6.958263888888888,,,
,4.962650462962963,,,
,13.969513888888887,,,
,23.634317129629633,,,
,7.004166666666666,,,
,21.7322337962963,,,
,50.95723379629631,,,
,6.715682870370371,,,
,27.92152777777778,,,
,21.11607638888889,,,
,3.8186805555555554,,,
,25.97283564814815,,,
,25.856875000000002,,,
,6.935775462962963,,,
,7.893807870370372,,,
,21.0696412037037,,,
,12.777766203703704,,,
,6.94,,,
,4.633217592592592,,,
,8.018553240740742,,,
,20.864305555555553,,,
,1.0760069444444444,,,
,24.171203703703707,,,
,6.770219907407408,,,
,10.642731481481482,,,
,14.903796296296296,,,
,22.140787037037036,,,
,131.74635416666666,,,
,26.86613425925926,,,
,24.420034722222223,,,
,9.167141203703704,,,
,20.79751157407408,,,
,15.881423611111112,,,
,26.996574074074072,,,
,15.874050925925925,,,
,9.863680555555556,,,
,2.962939814814815,,,
,8.74388888888889,,,
,10.98880787037037,,,
,20.996493055555558,,,
,25.805115740740742,,,
,5.68125,,,
,11.875011574074076,,,
,26.939884259259255,,,
,22.080173611111114,,,
,21.872592592592596,,,
,12.060243055555558,,,
,19.809768518518517,,,
,2.9570370370370376,,,
,1.7932523148148147,,,
,28.091388888888886,,,
,9.587118055555557,,,
,11.23107638888889,,,
,24.769918981481478,,,
,16.962743055555556,,,
,8.107083333333334,,,
,3.6752314814814815,,,
,14.012824074074075,,,
,20.07446759259259,,,
,26.130462962962966,,,
,5.913726851851853,,,
,25.685972222222226,,,
,10.664189814814815,,,
,15.00798611111111,,,
,3.5499537037037037,,,
,18.001157407407412,,,
,28.979629629629624,,,
,11.017037037037039,,,
,2.689004629629629,,,
,5.98712962962963,,,
,13.873287037037036,,,
,34.001412037037035,,,
,154.9991435185185,,,
,21.961400462962967,,,
,16.700462962962966,,,
,9.153252314814814,,,
,23.546064814814816,,,
,7.046655092592592,,,
,8.569513888888888,,,
,3.969386574074075,,,
,12.9771412037037,,,
,3.228252314814815,,,
,1.9722685185185183,,,
,4.817349537037037,,,
,13.657719907407406,,,
,27.834837962962958,,,
,5.228969907407407,,,
,21.73837962962963,,,
,6.135196759259259,,,
,24.672256944444445,,,
,13.818888888888889,,,
,6.135983796296297,,,
,5.852291666666668,,,
,28.623483796296295,,,
,17.913229166666667,,,
,15.111944444444445,,,
,27.018796296296294,,,
,14.9880787037037,,,
,27.939293981481484,,,
,26.913622685185185,,,
,77.31839120370371,,,
,22.488576388888895,,,
,5.111886574074075,,,
,6.983668981481482,,,
,24.07920138888889,,,
,2.99369212962963,,,
,21.785324074074076,,,
,26.109641203703703,,,
,7.051967592592593,,,
,7.693576388888889,,,
,23.876840277777777,,,
,3.053969907407407,,,
,7.713032407407406,,,
,13.853888888888887,,,
,29.03232638888889,,,
,53.64228009259258,,,
,23.02193287037037,,,
,11.270474537037039,,,
,13.919918981481482,,,
,2.3217361111111114,,,
,3.275185185185185,,,
,18.891354166666666,,,
,18.91915509259259,,,
,6.015671296296297,,,
,31.090358796296297,,,
,18.92622685185185,,,
,25.03540509259259,,,
,7.761377314814815,,,
,29.961006944444442,,,
,19.784814814814812,,,
,2.895914351851852,,,
,26.938993055555557,,,
,12.07732638888889,,,
,6.944768518518519,,,
,9.511122685185184,,,
,23.134189814814818,,,
,1.9058796296296296,,,
,6.8988657407407405,,,
,6.859606481481482,,,
,47.58644675925926,,,
,10.32144675925926,,,
,30.688368055555557,,,
,17.011319444444442,,,
,22.14295138888889,,,
,47.150775462962976,,,
,22.014988425925928,,,
,4.814004629629631,,,
,3.892673611111111,,,
,75.9498263888889,,,
,2.649212962962963,,,
,11.68377314814815,,,
,17.801273148148145,,,
,9.051805555555555,,,
,19.942708333333332,,,
,6.652928240740741,,,
,8.017997685185183,,,
,30.12648148148148,,,
,10.618680555555555,,,
,19.894699074074072,,,
,26.129166666666666,,,
,108.97259259259259,,,
,14.98946759259259,,,
,123.74230324074071,,,
,15.038634259259258,,,
,21.794953703703705,,,
,32.84846064814815,,,
,7.660115740740741,,,
,26.004363425925927,,,
,8.849247685185183,,,
,17.153518518518517,,,
,20.15228009259259,,,
,15.20988425925926,,,
,1.7567939814814815,,,
,6.85244212962963,,,
,12.111724537037038,,,
,2.835937500000001,,,
,13.605671296296297,,,
,121.54802083333333,,,
,13.86957175925926,,,
,10.815497685185186,,,
,6.185150462962963,,,
,11.682939814814816,,,
,38.870625,,,
,108.92086805555554,,,
,1.6887962962962964,,,
,11.673159722222223,,,
,19.141435185185188,,,
,71.09645833333333,,,
,13.704444444444446,,,
,112.81569444444445,,,
,7.835520833333333,,,
,16.005335648148147,,,
,154.9991435185185,,,
,7.000173611111111,,,
,22.961365740740742,,,
,17.008171296296297,,,
,32.129444444444445,,,
,8.018449074074075,,,
,8.018356481481481,,,
,4.633032407407408,,,
,1.8615972222222221,,,
,6.755335648148147,,,
,20.941458333333333,,,
,1.760775462962963,,,
,6.795034722222223,,,
,6.9411805555555555,,,
,29.05871527777778,,,
,15.15284722222222,,,
,6.999351851851852,,,
,28.854884259259258,,,
,13.98693287037037,,,
,5.197835648148147,,,
,1.0648726851851853,,,
,8.886516203703705,,,
,5.663449074074075,,,
,13.750486111111112,,,
,6.998888888888889,,,
,8.889270833333333,,,
,3.8900694444444444,,,
,13.749849537037036,,,
,13.749386574074073,,,
,14.753113425925926,,,
,8.123634259259259,,,
,41.86635416666667,,,
,5.417314814814815,,,
,6.858449074074073,,,
,11.856666666666667,,,
,8.975740740740742,,,
,10.100648148148148,,,
,5.002465277777778,,,
,4.012453703703703,,,
,19.112708333333334,,,
,5.086180555555556,,,
,5.0472685185185195,,,
,15.93949074074074,,,
,5.967847222222223,,,
,3.9537268518518527,,,
,16.792060185185186,,,
,5.923125000000001,,,
,7.82369212962963,,,
,1.8192129629629628,,,
,8.787442129629628,,,
,6.571284722222222,,,
,30.123865740740744,,,
,21.017268518518517,,,
,12.906851851851851,,,
,13.896157407407408,,,
,8.008171296296295,,,
,5.994768518518518,,,
,31.065300925925925,,,
,3.074201388888889,,,
,17.01487268518519,,,
,31.996770833333333,,,
,14.961122685185185,,,
,23.83215277777778,,,
,8.946053240740742,,,
,19.962581018518517,,,
,316.0580671296296,,,
,4.892361111111111,,,
,1.6956828703703704,,,
,4.012118055555556,,,
,9.801354166666668,,,
,24.32079861111111,,,
,13.522858796296298,,,
,11.992847222222222,,,
,10.956759259259261,,,
,17.037152777777777,,,
,19.73902777777778,,,
,6.971261574074074,,,
,9.792233796296298,,,
,6.964490740740741,,,
,6.800671296296296,,,
,8.964270833333332,,,
,6.928344907407408,,,
,28.00199074074074,,,
,15.023564814814815,,,
,4.738553240740741,,,
,12.99150462962963,,,
,12.150775462962962,,,
,20.00357638888889,,,
,33.17653935185185,,,
,19.927187500000002,,,
,14.715196759259259,,,
,12.910347222222223,,,
,27.676851851851843,,,
,13.749907407407406,,,
,73.93690972222223,,,
,57.984108796296304,,,
,36.278935185185176,,,
,95.12914351851852,,,
,37.68641203703703,,,
,9.96056712962963,,,
,27.998981481481483,,,
,17.80702546296296,,,
,15.152685185185184,,,
,8.929444444444444,,,
,28.742962962962963,,,
,16.94747685185185,,,
,2.91275462962963,,,
,2.0597453703703703,,,
,13.934733796296296,,,
,32.842951388888885,,,
,22.170543981481483,,,
,27.120694444444446,,,
,20.1521412037037,,,
,15.209664351851853,,,
,11.731909722222223,,,
,5.887835648148148,,,
,7.805787037037039,,,
,20.950555555555557,,,
,1.8563194444444444,,,
,13.979699074074073,,,
,8.030902777777778,,,
,90.14525462962965,,,
,13.813888888888888,,,
,7.085150462962963,,,
,14.025277777777779,,,
,121.94883101851853,,,
,10.997361111111115,,,
,7.030590277777777,,,
,30.052627314814814,,,
,18.065798611111113,,,
,1.6884722222222224,,,
,75.94560185185186,,,
,10.824363425925927,,,
,16.964432870370366,,,
,27.978912037037034,,,
,126.85844907407404,,,
,17.9405787037037,,,
,10.652465277777777,,,
,20.075810185185187,,,
,7.800104166666666,,,
,1.0545601851851851,,,
,13.71111111111111,,,
,95.8085300925926,,,
,24.96201388888889,,,
,138.7617013888889,,,
,13.885694444444445,,,
,1.10306712962963,,,
,17.12275462962963,,,
,2.90670138888889,,,
,18.629884259259256,,,
,23.8778125,,,
,38.88002314814815,,,
,24.088715277777787,,,
,161.943275462963,,,
,23.546631944444446,,,
,27.979849537037033,,,
,28.055902777777778,,,
,43.96730324074075,,,
,16.776539351851856,,,
,28.097372685185185,,,
,29.85517361111111,,,
,14.814386574074074,,,
,13.149444444444445,,,
,80.73973379629628,,,
,14.130844907407408,,,
,55.97410879629629,,,
,8.776909722222221,,,
,44.02671296296296,,,
,28.13760416666667,,,
,8.97537037037037,,,
,13.88943287037037,,,
,13.980520833333333,,,
,14.015983796296297,,,
,14.034085648148144,,,
,23.069837962962968,,,
,1.854085648148148,,,
,16.939351851851857,,,
,9.801620370370372,,,
,9.961296296296295,,,
,56.856967592592596,,,
,14.814652777777777,,,
,14.948969907407408,,,
,6.713090277777778,,,
,47.90885416666668,,,
,36.95415509259259,,,
,4.858067129629631,,,
,4.19755787037037,,,
,12.264305555555554,,,
,18.891493055555557,,,
,26.944363425925925,,,
,14.003449074074075,,,
,10.03716435185185,,,
,116.94615740740741,,,
,13.898425925925926,,,
,12.632384259259258,,,
,26.75349537037037,,,
,25.96351851851852,,,
,17.011423611111113,,,
,1.735486111111111,,,
,31.654375,,,
,8.739236111111111,,,
,20.88709490740741,,,
,37.008206018518514,,,
,7.810462962962964,,,
,14.069930555555556,,,
,8.068101851851852,,,
,11.972650462962964,,,
,6.912800925925925,,,
,14.013472222222223,,,
,42.88143518518519,,,
,17.65568287037037,,,
,128.08238425925927,,,
,24.820914351851854,,,
,13.017592592592589,,,
,6.791886574074074,,,
,7.029652777777779,,,
,18.783773148148146,,,
,12.648564814814815,,,
,13.142094907407406,,,
,35.89150462962963,,,
,27.873912037037034,,,
,17.76990740740741,,,
,6.826458333333334,,,
,13.92278935185185,,,
,7.021354166666667,,,
,9.766712962962963,,,
,26.97790509259259,,,
,26.991493055555555,,,
,14.132291666666667,,,
,9.607349537037038,,,
,15.595532407407406,,,
,7.025486111111111,,,
,31.654189814814814,,,
,27.86167824074074,,,
,28.0019212962963,,,
,11.90976851851852,,,
,16.021909722222222,,,
,9.936875,,,
,28.074432870370366,,,
,15.08980324074074,,,
,12.933842592592592,,,
,11.893483796296298,,,
,9.961527777777778,,,
,18.679456018518522,,,
,7.142384259259259,,,
,6.9908217592592585,,,
,104.94741898148148,,,
,27.83954861111111,,,
,3.5497916666666667,,,
,33.086990740740745,,,
,13.977164351851851,,,
,26.973055555555554,,,
,18.025243055555556,,,
